open,high,low,y,volume,lag_close_1,lag_close_5,lag_close_15,lag_close_30,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_15,rolling_std_15,rolling_mean_30,rolling_std_30,returns,cumulative_returns,momentum_10,rsi,macd,bollinger_high,bollinger_low,hour_sin,hour_cos,min_sin,min_cos,day_sin,day_cos
0.3939161904761903,0.37001636074522715,0.41159735605737247,0.37807333794578213,0.02982511923688394,0.37945682118372126,0.3634807220579912,0.4955998490471085,0.4312209572929113,0.3445849456894159,0.1393626828440059,0.3185538651003803,0.2604172657626025,0.33189720432073955,0.45278950728514955,0.3540988234444562,0.3961697085438404,0.5433597591329478,0.3780733379457981,0.31101535247481293,0.38188069985291495,0.275896767383451,0.4346510351679562,0.36114201839568594,0.7071067811865476,-0.7071067811865475,-0.743144825477394,0.6691306063588585,0.9510565162951535,0.30901699437494745
0.38930789554531486,0.3632899098921385,0.40817218629645424,0.39167230643436746,0.02149443561208267,0.37807333794578213,0.34247411786904713,0.4732081262972514,0.43147279703126173,0.35573012202611665,0.12377934835404193,0.3111668374726051,0.18244766728158196,0.3245164619606413,0.42999896081363587,0.35220880734693694,0.40130515478011886,0.59762756037845,0.39167230643438344,0.40369891348778836,0.42611153469751145,0.2872633138841127,0.4274108329290911,0.3574819489343781,0.7071067811865476,-0.7071067811865475,-0.6691306063588581,0.7431448254773942,0.9510565162951535,0.30901699437494745
0.40589898617511544,0.3631009026018397,0.4234293417853152,0.3910795647525003,0.007885532591414945,0.39167230643436746,0.3472542927228144,0.451536574627335,0.42650367947669565,0.36565813765063737,0.05220969917617076,0.3066808926780382,0.12780571073555064,0.31904380448937886,0.4173757959554096,0.3505266133321143,0.40612622414457245,0.546225374815289,0.39107956475251804,0.4450398412638348,0.42457590053364797,0.2976328989814346,0.42061765831627085,0.35417791673592447,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.9510565162951535,0.30901699437494745
0.4183707526881726,0.37941100047816434,0.4316325380541546,0.4005908547707424,0.015566898167517364,0.3910795647525003,0.3781362349833337,0.46172664947481046,0.42914636140637796,0.3707449244694665,0.06999788046214296,0.30896982719655597,0.14444832105366984,0.31350970241682674,0.3926711867055125,0.3491705906699636,0.4088456279092818,0.5827922224922574,0.4005908547707602,0.5417790459080962,0.456673596937542,0.313017168837153,0.41024449749959047,0.3537628499938492,0.7071067811865476,-0.7071067811865475,-0.49999999999999967,0.8660254037844388,0.9510565162951535,0.30901699437494745
0.4146849769585259,0.3841076221981634,0.43189705685473,0.4124148688596776,0.01687222826541712,0.4005908547707424,0.37945682118372126,0.49438669098685395,0.42424026668343906,0.3782111191358446,0.09523510515025733,0.31414182270658486,0.17276090687849915,0.30608949249036144,0.32188716237891435,0.34860903497274975,0.40969685150849255,0.5911354999360019,0.41241486885969714,0.5830214808590045,0.4952127836089389,0.3335086550450955,0.4008333402080275,0.3546097211199104,0.7071067811865476,-0.7071067811865475,-0.40673664307580015,0.913545457642601,0.9510565162951535,0.30901699437494745
0.42806734254992307,0.3936106650378264,0.44460018618437047,0.4179505629284854,0.016795247259643542,0.4124148688596776,0.37807333794578213,0.4868854644946232,0.41392427196679016,0.3872447587313417,0.09071945969162948,0.32109690437443916,0.19294225860550174,0.2998494037915087,0.24202033693208494,0.34880023248355485,0.40935688255477276,0.5683764839130462,0.41795056292850674,0.6085355249068658,0.5129678155552464,0.3540874080625268,0.3863160541827959,0.3588447340114804,0.7071067811865476,-0.7071067811865475,-0.3090169943749477,0.9510565162951535,0.9510565162951535,0.30901699437494745
0.4275873425499235,0.3922301121235918,0.44596998010504585,0.4127926284671979,0.0038055392854154466,0.4179505629284854,0.39167230643436746,0.44952500157242525,0.41958588590477497,0.39202927865388304,0.08161174436122716,0.33007565254325755,0.1656670756948339,0.2965243353415872,0.20434622122304652,0.34847763932656406,0.40991915185008565,0.5297363704179866,0.4127926284672192,0.637571895638964,0.4953068748314365,0.36824097037885467,0.3763302698937352,0.36093171360408505,0.7071067811865476,-0.7071067811865475,-0.20791169081775898,0.9781476007338057,0.9510565162951535,0.30901699437494745
0.4313976036866354,0.3992137347497824,0.44964435048740903,0.427385118560915,0.012507739938080496,0.4127926284671979,0.3910795647525003,0.4262119630165433,0.40599924523555053,0.40025380502357066,0.07251843701303853,0.34030730420425215,0.13729857607001572,0.2966305311072688,0.20555385246538044,0.3494931957741869,0.40817741899155,0.6011065037774832,0.4273851185609363,0.6554303497749666,0.5438776505276524,0.38875930196328645,0.3723455839094534,0.36175936196198677,0.7071067811865476,-0.7071067811865475,-0.10452846326765342,0.9945218953682733,0.9510565162951535,0.30901699437494745
0.4413522580645157,0.40048283809995766,0.44410153586539636,0.42012956789735334,0.021986444648983347,0.427385118560915,0.4005908547707424,0.38266469589282437,0.5309133907792951,0.4046800330929088,0.04533827846041631,0.3456693000400186,0.13313546325096176,0.3000219064351306,0.21821189257003282,0.3442323759839958,0.3791896332717724,0.5221744255732622,0.4201295678973729,0.5856344949781649,0.5171665572028803,0.40124265661115904,0.3649265891859699,0.3636978105605273,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.9510565162951535,0.30901699437494745
0.43188964669738894,0.3922316353522586,0.4409880848228571,0.40776048808100995,0.011891891891891892,0.42012956789735334,0.4124148688596776,0.3719095540600037,0.4768213095163212,0.40362564682322954,0.055190722523824474,0.3492833057287541,0.11586416362528888,0.3032671857224756,0.21791256128189992,0.3409528670567603,0.3728313006488098,0.5036910012066975,0.4077604880810295,0.5606685215579379,0.4733859829740816,0.40429556095041685,0.34438084956529735,0.37243577022200824,0.49999999999999994,-0.8660254037844387,0.10452846326765346,0.9945218953682733,0.9510565162951535,0.30901699437494745
0.407496528417818,0.3771270460293028,0.4266050618487025,0.40549707528775336,0.01502468412685131,0.40776048808100995,0.4179505629284854,0.3634807220579912,0.49304924838040165,0.40080447962560584,0.06732446149962708,0.35278495599618864,0.08722833173153237,0.3070705678264538,0.20936450296435594,0.336795254574195,0.3594110346144263,0.5401879767654388,0.4054970752877711,0.5590675868925135,0.46546562270509323,0.4058400538624554,0.3224230763590832,0.38309421691584333,0.49999999999999994,-0.8660254037844387,0.20791169081775931,0.9781476007338057,0.9510565162951535,0.30901699437494745
0.4163440860215051,0.3738900581784499,0.432831963933781,0.39952210830869817,0.012179733913480045,0.40549707528775336,0.4127926284671979,0.34247411786904713,0.47933807157683006,0.39779822489227,0.08513073435024796,0.3537872723650253,0.07869661580614173,0.31223463584349176,0.17016235839016283,0.33300501347029154,0.3503751129056654,0.526767131063782,0.3995221083087177,0.5233012875212831,0.44407371243310884,0.4040127464399248,0.31161099526790537,0.3871716350611045,0.49999999999999994,-0.8660254037844387,0.3090169943749474,0.9510565162951535,0.9510565162951535,0.30901699437494745
0.4433173579109084,0.40974889194634656,0.4538569742860048,0.42878709352789635,0.02696343402225755,0.39952210830869817,0.427385118560915,0.3472542927228144,0.4722299515692807,0.3981158231348516,0.08876258972820442,0.35860202742827596,0.07391898736269488,0.31961510491403544,0.13565096524037315,0.3309420313364271,0.3416478687216851,0.6542233253264803,0.4287870935279159,0.5778124874507905,0.5525854564600523,0.4201906994919872,0.31224719423516945,0.38688841443346433,0.49999999999999994,-0.8660254037844387,0.40673664307580015,0.9135454576426009,0.9510565162951535,0.30901699437494745
0.4359444546850977,0.39701647739915735,0.44796296238639677,0.42520762312095073,0.022906869718015227,0.42878709352789635,0.42012956789735334,0.3781362349833337,0.4852501415183337,0.399266187051996,0.0964063339150618,0.3617452647048758,0.07030548427311988,0.32387607621426184,0.12973392038039389,0.3280907768768735,0.3266019942428765,0.5354480223504399,0.42520762312097027,0.5539158380494132,0.5385760847426877,0.4310669124465927,0.31715272997747945,0.38738038964392985,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745
0.4360058986175108,0.3941995198529362,0.4554972648332587,0.42241600100635246,0.004776169358212702,0.42520762312095073,0.40776048808100995,0.37945682118372126,0.4788498647713695,0.40258619294288067,0.09698262998798207,0.36302227763054873,0.07138642297189124,0.32776480436840316,0.11749600271353916,0.3254108875247219,0.31291711299358876,0.5382899219758823,0.422416001006372,0.5272424071931866,0.5272571776808863,0.4381265274200961,0.3205920341127957,0.3901643370896082,0.49999999999999994,-0.8660254037844387,0.5877852522924731,0.8090169943749475,0.9510565162951535,0.30901699437494745
0.429800061443931,0.3955320910641955,0.4454728242425734,0.4223991446002895,0.020798259559869466,0.42241600100635246,0.40549707528775336,0.37807333794578213,0.4955998490471085,0.40641512543890457,0.0864508166195991,0.3635903029513372,0.07268487622169428,0.33177724159379096,0.09575191701835997,0.32193478691190336,0.28845577283959717,0.5483095702727391,0.42239914460030725,0.5171137747863931,0.5271848601457934,0.4437395662515162,0.32249630169406984,0.39535662791251625,0.49999999999999994,-0.8660254037844387,0.6691306063588582,0.7431448254773942,0.9510565162951535,0.30901699437494745
0.44356337941628254,0.4020059398301825,0.45344799135705927,0.4262533492672489,0.007015312526148439,0.4223991446002895,0.39952210830869817,0.39167230643436746,0.4732081262972514,0.4124707222580142,0.019327008249972036,0.3653090598079096,0.07467880357852842,0.334907568462679,0.0874738777063406,0.319705033380945,0.27445631718002544,0.5622905037546019,0.4262533492672649,0.5335452428137442,0.5429267143815619,0.45042103726347965,0.3192576705060688,0.40822585889456775,0.49999999999999994,-0.8660254037844387,0.7431448254773941,0.6691306063588582,0.9510565162951535,0.30901699437494745
0.44380940092165844,0.4103840783000461,0.458049796535974,0.4295226114849999,0.02658856999414275,0.4262533492672489,0.42878709352789635,0.3910795647525003,0.451536574627335,0.4126373437855477,0.021323019976506798,0.36558198951752274,0.07650839957505448,0.3383874896058856,0.07482884338856519,0.3186596506712114,0.2691124489636959,0.5601749278750725,0.4295226114850177,0.5128853200384975,0.5565805172387803,0.45752108648879597,0.3143926038724345,0.4224174016332043,0.49999999999999994,-0.8660254037844387,0.8090169943749475,0.5877852522924731,0.9510565162951535,0.30901699437494745
0.4521649155145919,0.4258699825323724,0.4718124955244125,0.4538016227435673,0.02949711321228349,0.4295226114849999,0.42520762312095073,0.4005908547707424,0.46172664947481046,0.4191149230879354,0.09853208478939245,0.36988146768079844,0.11573648985980743,0.34320420660034046,0.0987382562198334,0.31828331289570144,0.26600923135664273,0.6360171366471753,0.45380162274358504,0.5703466214288804,0.645923463041552,0.4771653044628008,0.32208446803664614,0.42424539329863364,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745
0.45671324116743506,0.41895135099592906,0.4488356004445979,0.41581156047550216,0.02894485817086436,0.4538016227435673,0.42241600100635246,0.4124148688596776,0.49438669098685395,0.41761877746818143,0.10859434545949642,0.3709094836456437,0.11048296470105327,0.34351168012223,0.09759821203812089,0.3145519955349343,0.23413556348335793,0.41144380654331786,0.41581156047551815,0.5237855038573891,0.4833662645767716,0.46996723812507857,0.32016591308933684,0.43030327030592375,0.49999999999999994,-0.8660254037844387,0.9135454576426009,0.4067366430758004,0.9510565162951535,0.30901699437494745
0.4170461443932414,0.3903273456483838,0.4362829130693324,0.418578652745456,0.006135051460128859,0.41581156047550216,0.4223991446002895,0.4179505629284854,0.4868854644946232,0.41675329732233735,0.1128565145737673,0.3725798288882345,0.10071393278995884,0.3435685357364342,0.0975116725707155,0.31130829245892144,0.20280251733533627,0.5583685236586894,0.41857865274547557,0.532962006020947,0.49370341634095755,0.465676334069915,0.3170212336324738,0.4379818841807186,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,0.9510565162951535,0.30901699437494745
0.4324416589861748,0.3905178761673458,0.45188516347174534,0.41876746965217926,0.009177474688310603,0.418578652745456,0.4262533492672489,0.4127926284671979,0.44952500157242525,0.41505747374065294,0.11796367845785781,0.37503720819634623,0.07740964302314586,0.3441093871499987,0.09587276613035645,0.3098477016577128,0.19299451437053858,0.5490525609605122,0.418767469652197,0.544210418781241,0.4944495980652364,0.46220294005461315,0.3157508116640493,0.44234968682028253,0.49999999999999994,-0.8660254037844387,0.9781476007338057,0.20791169081775923,0.9510565162951535,0.30901699437494745
0.4243936098310286,0.398959609434014,0.44372904258266743,0.42713327882256813,0.014254874069115556,0.41876746965217926,0.4295226114849999,0.427385118560915,0.4262119630165433,0.41451620312426485,0.11759693131094341,0.37482603782839163,0.07714239873918692,0.3440865902464054,0.09579889953035231,0.3098914524175207,0.19322419101718286,0.5785920138868451,0.4271332788225859,0.5060360504779317,0.5280661652307985,0.4641956719683042,0.31450197168884486,0.4477541940234637,0.49999999999999994,-0.8660254037844387,0.9945218953682733,0.10452846326765346,0.9510565162951535,0.30901699437494745
0.43078254992319387,0.38931236761397514,0.43837328409929377,0.4051193156802313,0.013126934984520125,0.42713327882256813,0.4538016227435673,0.42012956789735334,0.38266469589282437,0.4034878926819445,0.05882209469180465,0.37226102539974804,0.09267654407274348,0.34272784013435853,0.10193098254337171,0.3109577607023013,0.19063698791815892,0.4688881606662735,0.4051193156802473,0.47244043213173004,0.4420061129030039,0.45266680473867366,0.3139504330514029,0.44879714136093796,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16,0.9510565162951535,0.30901699437494745
0.4314590476190485,0.3895028981329407,0.45088935729030233,0.41776162022768837,0.004722617354196301,0.4051193156802313,0.41581156047550216,0.40776048808100995,0.3719095540600037,0.40392965203201214,0.05859266071204249,0.37166672224204333,0.0939092274135028,0.34363315732878164,0.09803243910905601,0.31313514951991905,0.18515426049577657,0.5940815755293021,0.41776162022770436,0.5006008737591211,0.4931294144563901,0.45096000136970954,0.31399812310868924,0.4493837657112536,0.49999999999999994,-0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.9510565162951535,0.30901699437494745
0.4354524116743477,0.39362780136031894,0.4337669955508776,0.4004665702245429,0.008089699606727471,0.41776162022768837,0.418578652745456,0.40549707528775336,0.3634807220579912,0.39982660760279387,0.08108480040676683,0.36886622120271895,0.11000757096403099,0.34317778861016635,0.10241852630397996,0.31489150597098003,0.17440612294183253,0.48588782095039035,0.4004665702245589,0.4690939382927158,0.4316086255612455,0.4394454805197224,0.3148765418788031,0.44651120609833583,0.49999999999999994,-0.8660254037844387,0.9781476007338057,-0.20791169081775934,0.9510565162951535,0.30901699437494745
0.43483883256528344,0.392994011299562,0.4507024256897072,0.41757280332096514,0.011162245837168438,0.4004665702245429,0.41876746965217926,0.39952210830869817,0.34247411786904713,0.3995559722946034,0.08015302717193963,0.36775782975135485,0.10945118516924633,0.3448117640767805,0.09081705618114694,0.31845773649422426,0.1466463060189431,0.610240712033908,0.4175728033209811,0.4932964660055349,0.4976840828201606,0.44051335233803035,0.31497017196044297,0.44698862228858616,0.49999999999999994,-0.8660254037844387,0.9510565162951536,-0.30901699437494734,0.9510565162951535,0.30901699437494745
0.4252532104454687,0.38309264416375477,0.442327366923319,0.4091132775646287,0.013471676010375702,0.41757280332096514,0.42713327882256813,0.42878709352789635,0.3472542927228144,0.39547378761536933,0.05665881412265893,0.365151826467077,0.10959830979510722,0.343030861313931,0.09325051326164177,0.3213952499613697,0.11563063874741984,0.517807952593147,0.40911327756464466,0.4719120355689387,0.46751713937954403,0.4364632590205305,0.31395474468286366,0.4457703637868704,0.49999999999999994,-0.8660254037844387,0.913545457642601,-0.4067366430758001,0.9510565162951535,0.30901699437494745
